vx,vy,omega,timestamp
-0.16532457724610716,0.5636499748588621,0.8093,2025-11-23T14:08:47.817638
0.5028809988836792,-0.3040853349994916,0.8091,2025-11-23T14:08:47.818973
-0.5764853843835596,-0.11552225583037949,0.8089,2025-11-23T14:08:47.820295
0.3472105804304595,0.47481483005182507,0.8087,2025-11-23T14:08:47.821578
0.06474077130907481,-0.5849242536690594,0.8085000000000001,2025-11-23T14:08:47.822879
-0.44305517774205644,0.38775407086961033,0.8083,2025-11-23T14:08:47.824378
0.5888936141537259,0.01336791715124361,0.8081,2025-11-23T14:08:47.825706
-0.4253999129168366,-0.40783882121537646,0.8079000000000002,2025-11-23T14:08:47.827003
0.03820325061620976,0.5883546733411362,0.8077,2025-11-23T14:08:47.828310
0.3694295171744584,-0.45985387009380113,0.8075,2025-11-23T14:08:47.829805
-0.583303176166679,0.0895774227909248,0.8073,2025-11-23T14:08:47.831165
0.49084566305100163,0.3281160237843049,0.8071,2025-11-23T14:08:47.832488
-0.14036006924352834,-0.5737695015962002,0.8069,2025-11-23T14:08:47.833830
-0.28420992891201247,0.5181310898873267,0.8067,2025-11-23T14:08:47.835214
0.5598184932279596,-0.19016047076082096,0.8065,2025-11-23T14:08:47.836557
-0.5414939499557503,-0.23804329892126647,0.8063,2025-11-23T14:08:47.837867
0.23859472716404082,0.5415490247147684,0.8061,2025-11-23T14:08:47.839147
0.18996616577250328,-0.5607477560023701,0.8059000000000001,2025-11-23T14:08:47.840459
-0.5190933028661411,0.28528871852830207,0.8057,2025-11-23T14:08:47.841787
0.5757372210844972,0.1403438714654146,0.8055000000000001,2025-11-23T14:08:47.843089
-0.32988099665712173,-0.49261591330823246,0.8053,2025-11-23T14:08:47.844388
-0.08955428997030075,0.5863395084316895,0.8051,2025-11-23T14:08:47.845698
0.4623126155782248,-0.3720255844390552,0.8049,2025-11-23T14:08:47.847182
-0.5924652342041596,-0.03798494780054658,0.8047,2025-11-23T14:08:47.848555
0.41139466140884406,0.42840889645793134,0.8045,2025-11-23T14:08:47.849889
-0.013969934825995416,-0.5940592149954055,0.8043,2025-11-23T14:08:47.851188
-0.3911582922370513,0.4476811146499186,0.8041,2025-11-23T14:08:47.852673
0.5911009538696015,-0.06591245962977815,0.8039000000000001,2025-11-23T14:08:47.854022
-0.4806009351832588,-0.3508404923907403,0.8037,2025-11-23T14:08:47.855343
0.11744409962657439,0.5836048607259052,0.8035,2025-11-23T14:08:47.856651
0.3077592388517403,-0.509895441145925,0.8033,2025-11-23T14:08:47.858044
-0.5716202048194033,0.16816875881751434,0.8031,2025-11-23T14:08:47.859690
0.5353333103465872,0.26224003667129975,0.8029,2025-11-23T14:08:47.861053
-0.21769581870975108,-0.5552307993224901,0.8027,2025-11-23T14:08:47.862387
-0.2146276933262879,0.5567124062363231,0.8025,2025-11-23T14:08:47.905234
0.5345544198732967,-0.26564314821565266,0.8023000000000001,2025-11-23T14:08:47.907317
-0.5738613828855883,-0.1652837052847019,0.8021,2025-11-23T14:08:47.908881
0.3116400537241193,0.5097419611085868,0.8019000000000001,2025-11-23T14:08:47.910267
0.11458351165531892,-0.5866410562317774,0.8017,2025-11-23T14:08:47.911692
-0.4809763371954088,0.355330146565259,0.8015000000000001,2025-11-23T14:08:47.915497
0.5949455306419679,0.06291363579659923,0.8013,2025-11-23T14:08:47.917224
-0.3963741056644109,-0.44847113436512104,0.8011,2025-11-23T14:08:47.918765
-0.010668736657672147,0.5987030716959195,0.8009,2025-11-23T14:08:47.920203
0.4124690253649172,-0.4344523139707226,0.8007,2025-11-23T14:08:47.922112
-0.5978767180285502,0.04175140763386877,0.8005000000000001,2025-11-23T14:08:47.923639
0.4692673481631584,0.3732399575982146,0.8003,2025-11-23T14:08:47.925073
-0.09394496086672809,-0.5924646270687803,0.8001000000000001,2025-11-23T14:08:47.926465
-0.33107912848146337,0.5005463022378195,0.7999,2025-11-23T14:08:47.928019
0.5825001515473508,-0.1455111110785479,0.7997,2025-11-23T14:08:47.929440
-0.5280429268173995,-0.28630476321241055,0.7995,2025-11-23T14:08:47.930743
0.19605315045478588,0.5680516457125646,0.7993,2025-11-23T14:08:47.932016
0.23925571167740406,-0.5515395674199076,0.7991,2025-11-23T14:08:47.974823
-0.5492220022690139,0.24518152912406635,0.7988999999999999,2025-11-23T14:08:47.977545
0.5708488864262137,0.19028888266515148,0.7987,2025-11-23T14:08:47.979039
-0.2925168593224559,-0.526147923128208,0.7985,2025-11-23T14:08:47.980391
-0.13977653481914984,0.5858153551367111,0.7983,2025-11-23T14:08:47.981779
0.49899892911111066,-0.33769284674977157,0.7981,2025-11-23T14:08:47.983398
-0.5963165040447069,-0.08810344490369854,0.7979,2025-11-23T14:08:47.984812
0.38035912645174685,0.4679761157632557,0.7977,2025-11-23T14:08:47.986099
0.03566397494337013,-0.6022639212930149,0.7975,2025-11-23T14:08:47.987451
-0.4333106643994673,0.4201839812721235,0.7973000000000001,2025-11-23T14:08:47.988958
0.6036039912033023,-0.017140939397936678,0.7971000000000001,2025-11-23T14:08:47.990339
-0.4568569217628864,-0.39526211940602163,0.7968999999999999,2025-11-23T14:08:47.991696
0.06990685618856549,0.6003183667503696,0.7967,2025-11-23T14:08:47.993000
0.3541164446331529,-0.49009110748959234,0.7965000000000001,2025-11-23T14:08:47.994479
-0.5924241718884856,0.12222892686366019,0.7963,2025-11-23T14:08:47.995836
0.5196255908444976,0.310183873435591,0.7961,2025-11-23T14:08:47.997090
-0.1737050043518529,-0.5799739317099716,0.7959,2025-11-23T14:08:47.998339
-0.2637965685360176,0.5452273658104684,0.7957000000000001,2025-11-23T14:08:47.999690
0.5630552305024838,-0.2239387358269997,0.7955,2025-11-23T14:08:48.001032
-0.566693205595431,-0.21530610936983346,0.7953,2025-11-23T14:08:48.002275
0.2725426162730999,0.5417900998680336,0.7951000000000001,2025-11-23T14:08:48.003508
0.16508082592445764,-0.5838512746514296,0.7949,2025-11-23T14:08:48.004820
-0.5163341411430811,0.3191409793336433,0.7947000000000001,2025-11-23T14:08:48.006215
0.5965625022972604,0.11350299931204975,0.7945,2025-11-23T14:08:48.007461
-0.36337290234900516,-0.486875388409047,0.7943,2025-11-23T14:08:48.008698
-0.06096595035505728,0.6047217069837205,0.7941,2025-11-23T14:08:48.010002
0.4536329203947842,-0.4048950030984567,0.7939,2025-11-23T14:08:48.011492
-0.6082584621316962,-0.007871038380284393,0.7937,2025-11-23T14:08:48.012844
0.443384106579304,0.4168552315047425,0.7935,2025-11-23T14:08:48.014175
-0.045375406867546514,-0.6071376964508172,0.7933,2025-11-23T14:08:48.015481
-0.37681837409200963,0.47853976109269564,0.7931,2025-11-23T14:08:48.016959
0.601360023673424,-0.09836519672881813,0.7928999999999999,2025-11-23T14:08:48.018439
-0.5100865840504528,-0.33382388586160266,0.7927,2025-11-23T14:08:48.019732
0.15069141470171155,0.5909617987105401,0.7925,2025-11-23T14:08:48.020997
0.28819651796937784,-0.5377764191839636,0.7923,2025-11-23T14:08:48.022379
-0.5760148993374566,0.20195154305243507,0.7921,2025-11-23T14:08:48.023732
0.5613902882535365,0.2402817809460617,0.7919,2025-11-23T14:08:48.024972
-0.25175056093455467,-0.5566262346217048,0.7917,2025-11-23T14:08:48.026207
-0.19044332699834615,0.5807401219149586,0.7915,2025-11-23T14:08:48.027507
0.5329369834143552,-0.29970399014562243,0.7913,2025-11-23T14:08:48.028892
-0.595670256070343,-0.13906018852673796,0.7911,2025-11-23T14:08:48.030131
0.34544086503441185,0.5051215683024012,0.7908999999999999,2025-11-23T14:08:48.031472
0.08652389384735472,-0.6060586818068789,0.7907,2025-11-23T14:08:48.032785
-0.47338637246337106,0.3886066036057167,0.7905,2025-11-23T14:08:48.034285
0.6118180389061094,0.033235482079886525,0.7903,2025-11-23T14:08:48.035643
-0.4288657575871432,-0.4379682088567683,0.7901,2025-11-23T14:08:48.036899
0.020397560034735994,0.6128963448615347,0.7899,2025-11-23T14:08:48.038210
0.39913255310278073,-0.46590462012482314,0.7897000000000001,2025-11-23T14:08:48.039695
-0.6092774533587041,0.07396441596289505,0.7895,2025-11-23T14:08:48.041049
0.49943367083287604,0.3571715532323346,0.7893000000000001,2025-11-23T14:08:48.042314
-0.12705408799247736,-0.600981238246586,0.7891,2025-11-23T14:08:48.043867
-0.3124018312368599,0.529189839131343,0.7888999999999999,2025-11-23T14:08:48.045417
0.5880635011293752,-0.17925855248623826,0.7887,2025-11-23T14:08:48.046905
-0.5549385681796595,-0.26516209296713095,0.7885,2025-11-23T14:08:48.048222
0.2301758975316683,0.5706156028321439,0.7883,2025-11-23T14:08:48.049517
0.21581056443036123,-0.5764756632159322,0.7881,2025-11-23T14:08:48.050874
-0.5487638211168532,0.27941341884961485,0.7879,2025-11-23T14:08:48.052286
0.5936289097423401,0.16472227389797825,0.7877000000000001,2025-11-23T14:08:48.053547
-0.32659065010647476,-0.5226684391304207,0.7875000000000001,2025-11-23T14:08:48.054859
-0.1122862004656532,0.6062594487387286,0.7873,2025-11-23T14:08:48.056182
0.4925225711501468,-0.3713423042256948,0.7871,2025-11-23T14:08:48.057701
-0.614262897942722,-0.05890231074422378,0.7868999999999999,2025-11-23T14:08:48.058989
0.4133211029555152,0.45855073421774883,0.7867,2025-11-23T14:08:48.060224
0.004978506282342591,-0.6175702101584861,0.7865,2025-11-23T14:08:48.061535
-0.42100717622028305,0.4522004727673597,0.7863,2025-11-23T14:08:48.063058
0.6161482615711235,-0.04907249497307372,0.7861,2025-11-23T14:08:48.064420
-0.4876770861481695,-0.3801739728677265,0.7859,2025-11-23T14:08:48.065695
0.10283631932772704,0.610000165104179,0.7857000000000001,2025-11-23T14:08:48.066943
0.33635890781865707,-0.519473228502721,0.7855000000000001,2025-11-23T14:08:48.068415
-0.599165305963752,0.1559001158734773,0.7853,2025-11-23T14:08:48.069788
0.547338972203453,0.28989315188059844,0.7851000000000001,2025-11-23T14:08:48.071044
-0.2078557285149784,-0.5837190986454938,0.7848999999999999,2025-11-23T14:08:48.072280
-0.24112875880169085,0.5710541407596622,0.7847000000000001,2025-11-23T14:08:48.073619
0.5637724668186039,-0.2583028371064983,0.7845,2025-11-23T14:08:48.074973
-0.5904300476777989,-0.1904359965951607,0.7843,2025-11-23T14:08:48.076227
0.30685204351059187,0.5394710496341522,0.7841000000000001,2025-11-23T14:08:48.077453
0.13820053463071338,-0.605310996288507,0.7839,2025-11-23T14:08:48.078755
-0.5109941401175846,0.3531278787712607,0.7837000000000001,2025-11-23T14:08:48.080288
0.6155755286248697,0.08482050788702059,0.7835,2025-11-23T14:08:48.081577
-0.3967717081805869,-0.47855336336448334,0.7833,2025-11-23T14:08:48.082807
-0.030703480708650845,0.6211374133574418,0.7831,2025-11-23T14:08:48.084103
0.44239110428532136,-0.4374445117374476,0.7829,2025-11-23T14:08:48.085577
-0.6219463647708912,0.023736666747326756,0.7827,2025-11-23T14:08:48.086902
0.4748295184490215,0.4027786965685629,0.7825,2025-11-23T14:08:48.088140
-0.07808290559346752,-0.6179884868297156,0.7823,2025-11-23T14:08:48.089370
-0.3600143864024743,0.5086346739883646,0.7821,2025-11-23T14:08:48.090833
0.6092864384793172,-0.13191825455633177,0.7819000000000002,2025-11-23T14:08:48.092172
-0.5385949224867655,-0.31442108623862197,0.7817000000000001,2025-11-23T14:08:48.093405
0.18482898108897297,0.5958993184671485,0.7815,2025-11-23T14:08:48.094627
0.26634393551536445,-0.5644742846349933,0.7813,2025-11-23T14:08:48.095990
-0.5779222701232479,0.2364077826459856,0.7811,2025-11-23T14:08:48.097322
0.5860677157944266,0.21614768678730537,0.7809,2025-11-23T14:08:48.098558
-0.2862569236642366,-0.5554858086884736,0.7807000000000001,2025-11-23T14:08:48.099771
-0.16421393705140916,0.6032027295015133,0.7805,2025-11-23T14:08:48.101067
0.5287548759209915,-0.3339913040631102,0.7803,2025-11-23T14:08:48.102424
-0.6157407735115109,-0.11093822531231573,0.7801,2025-11-23T14:08:48.103715
0.37924143558612333,0.49792762881223634,0.7799000000000001,2025-11-23T14:08:48.105001
0.056727018458100395,-0.6235783474246475,0.7797000000000001,2025-11-23T14:08:48.106325
-0.46323397129472543,0.4216563029749674,0.7795,2025-11-23T14:08:48.107803
0.6266478528943926,0.0019946084447069103,0.7793,2025-11-23T14:08:48.109048
-0.46090608780314946,-0.4249338398221486,0.7791,2025-11-23T14:08:48.110270
0.052840055529179426,0.6249181694683498,0.7789,2025-11-23T14:08:48.111484
0.3833152556037656,-0.4966847338316529,0.7787,2025-11-23T14:08:48.112943
-0.6183949512034108,0.1073565756073246,0.7785,2025-11-23T14:08:48.114284
0.5287123339294113,0.3386921580888973,0.7783,2025-11-23T14:08:48.115544
-0.1611363300400751,-0.6071206413401014,0.7781000000000001,2025-11-23T14:08:48.116754
-0.29140203600384984,0.5567373199389556,0.7779,2025-11-23T14:08:48.118119
0.591174204479999,-0.2137656893831194,0.7777000000000001,2025-11-23T14:08:48.119572
-0.580538438352166,-0.24180337383011916,0.7775,2025-11-23T14:08:48.120837
0.26483919939856826,0.5706705778835329,0.7773,2025-11-23T14:08:48.122148
0.1902729330416221,-0.599926496290786,0.7771,2025-11-23T14:08:48.123448
-0.5457598456655699,0.31396270615965405,0.7769,2025-11-23T14:08:48.124855
0.6147458640128668,0.1372028887417246,0.7767000000000001,2025-11-23T14:08:48.126195
-0.3607563992621868,-0.5166261418002207,0.7765,2025-11-23T14:08:48.127469
-0.08299784346821436,0.6248757220276892,0.7763,2025-11-23T14:08:48.128875
0.48348628994093257,-0.40485774963455057,0.7761000000000001,2025-11-23T14:08:48.130732
-0.6302310428424037,-0.028071740911036196,0.7759,2025-11-23T14:08:48.132248
0.44592431920894837,0.4465881901013906,0.7757000000000001,2025-11-23T14:08:48.133587
-0.027155296892704787,-0.6307632993846971,0.7755,2025-11-23T14:08:48.134880
-0.4062089641914385,0.48363642068243645,0.7753,2025-11-23T14:08:48.136406
0.6264608942392049,-0.08226018471299287,0.7751,2025-11-23T14:08:48.137809
-0.5176996066923706,-0.36265287428967785,0.7749000000000001,2025-11-23T14:08:48.139088
0.1368201170139931,0.6173493059688958,0.7746999999999999,2025-11-23T14:08:48.140340
0.3162490292918868,-0.5478469690268801,0.7745,2025-11-23T14:08:48.141757
-0.6034909509610068,0.19041581370301106,0.7743,2025-11-23T14:08:48.143118
0.5738412299181606,0.26734889722236144,0.7741,2025-11-23T14:08:48.144378
-0.24263474380598613,-0.5849847614239224,0.7739,2025-11-23T14:08:48.145632
-0.21632364202832416,0.5954766090280973,0.7737,2025-11-23T14:08:48.146962
0.5619654823382477,-0.29307430228585485,0.7735,2025-11-23T14:08:48.148341
-0.6125804514451274,-0.16356130504273905,0.7733,2025-11-23T14:08:48.149615
0.3413449155114276,0.5346026923374931,0.7731000000000001,2025-11-23T14:08:48.150853
0.10946385252678097,-0.6250146038213789,0.7729,2025-11-23T14:08:48.152149
-0.5030995556122351,0.38707305142927706,0.7726999999999999,2025-11-23T14:08:48.153626
0.6326765276926851,0.05444411177278102,0.7725,2025-11-23T14:08:48.154899
-0.4299041111570358,-0.467691314020561,0.7723000000000001,2025-11-23T14:08:48.156151
0.0010773808718134925,0.6355001410310285,0.7721,2025-11-23T14:08:48.157453
0.42864353059129495,-0.4695051796117159,0.7719,2025-11-23T14:08:48.158936
-0.6334563811509047,0.056675595975690496,0.7717,2025-11-23T14:08:48.160251
0.5055676138339361,0.3862500975304216,0.7715,2025-11-23T14:08:48.161487
-0.11192426638608327,-0.6265534842245609,0.7713000000000001,2025-11-23T14:08:48.162708
-0.34083102368478396,0.5378094488701199,0.7711,2025-11-23T14:08:48.164155
0.6148369788290755,-0.1663991570421408,0.7709,2025-11-23T14:08:48.165500
-0.5659776024667763,-0.2927300181156005,0.7706999999999999,2025-11-23T14:08:48.166724
0.21968132413422498,0.5983893931434895,0.7705,2025-11-23T14:08:48.167933
0.24231188803925716,-0.5898498613332468,0.7703,2025-11-23T14:08:48.169217
-0.5773296776144121,0.27136033856412944,0.7701,2025-11-23T14:08:48.170567
0.6092366333868825,0.18995977084482218,0.7699,2025-11-23T14:08:48.171780
-0.3210374488979085,-0.5518123470937587,0.7697,2025-11-23T14:08:48.172984
-0.13607222119903375,0.6239824521715025,0.7695,2025-11-23T14:08:48.174261
0.5220263486220715,-0.36832865941209025,0.7693,2025-11-23T14:08:48.175765
-0.633967221523159,-0.08106017538968072,0.7691,2025-11-23T14:08:48.177007
0.4128676994799872,0.4881936631359557,0.7689,2025-11-23T14:08:48.178214
0.025343816050338697,-0.6391071905306704,0.7686999999999999,2025-11-23T14:08:48.179486
-0.45056765145060057,0.45430886131165243,0.7685,2025-11-23T14:08:48.180946
0.6393556509024,-0.030650638805229162,0.7683,2025-11-23T14:08:48.182246
-0.4923296840702576,-0.40943115683015674,0.7681,2025-11-23T14:08:48.183477
0.0864941978943873,0.6347033509684714,0.7679,2025-11-23T14:08:48.184716
0.36509437836857705,-0.5266334635053703,0.7677,2025-11-23T14:08:48.186158
-0.6251786227161474,0.14175838493274756,0.7675,2025-11-23T14:08:48.187529
0.5569515675812772,0.31789253116227517,0.7673,2025-11-23T14:08:48.188802
-0.1960185278455565,-0.610847220457997,0.7671000000000001,2025-11-23T14:08:48.190028
-0.2681833109399356,0.5830455400166387,0.7669,2025-11-23T14:08:48.191424
0.5918118719436473,-0.24885702366329968,0.7666999999999999,2025-11-23T14:08:48.192807
-0.6047089752700294,-0.21634418232961813,0.7665,2025-11-23T14:08:48.194059
0.29986655398736806,0.5682115449370427,0.7663,2025-11-23T14:08:48.195279
0.16276951132481926,-0.6217691502342968,0.7661,2025-11-23T14:08:48.196600
-0.5402204344755555,0.3486532262507291,0.7659,2025-11-23T14:08:48.197958
0.6340883997440445,0.10786756375313523,0.7657,2025-11-23T14:08:48.199200
-0.3948396165509631,-0.5080466781722801,0.7655000000000001,2025-11-23T14:08:48.200428
-0.05205739259842028,0.6415652249583468,0.7653,2025-11-23T14:08:48.201717
0.4719308090339978,-0.4380676905279781,0.7651,2025-11-23T14:08:48.203205
-0.6441351257133511,0.004234362082457826,0.7649,2025-11-23T14:08:48.204492
0.47800157968022283,0.43214395729109967,0.7646999999999999,2025-11-23T14:08:48.206024
-0.060576736197303416,-0.641771150046247,0.7645000000000001,2025-11-23T14:08:48.207394
-0.3889858146779234,0.5143301915883923,0.7643,2025-11-23T14:08:48.208962
0.6344841562572088,-0.11653774263549942,0.7641000000000001,2025-11-23T14:08:48.210382
-0.5467696337489046,-0.34278237645784626,0.7639,2025-11-23T14:08:48.211661
0.17168768498142517,0.6223227850767791,0.7637000000000002,2025-11-23T14:08:48.212919
0.29388347820725924,-0.5750654321351644,0.7635000000000001,2025-11-23T14:08:48.214360
-0.6053731417300283,0.22560245847932395,0.7633,2025-11-23T14:08:48.215746
0.5989945271496985,0.24266014597520758,0.7631,2025-11-23T14:08:48.217008
-0.2778668128857468,-0.5837581899183235,0.7629,2025-11-23T14:08:48.218241
-0.18950177989924027,0.6183670313131353,0.7627,2025-11-23T14:08:48.219654
0.5576368619516946,-0.3280775521011256,0.7625,2025-11-23T14:08:48.221092
-0.6330277348439074,-0.13481319267190298,0.7623,2025-11-23T14:08:48.222354
0.3758466459025224,0.5272028914600374,0.7621000000000001,2025-11-23T14:08:48.224824
0.07901152537819328,-0.6428573472065253,0.7619,2025-11-23T14:08:48.228676
-0.4926833772393887,0.42080422976960463,0.7617,2025-11-23T14:08:48.231319
0.6477734647063805,0.02252306422961635,0.7615000000000001,2025-11-23T14:08:48.232781
-0.4626014695884431,-0.4543370888829271,0.7613,2025-11-23T14:08:48.234065
0.034220017518993576,0.6477312563100531,0.7611000000000001,2025-11-23T14:08:48.235315
0.41245252682979516,-0.5009132690513569,0.7609,2025-11-23T14:08:48.236816
-0.6427238620155697,0.09078296754232648,0.7606999999999999,2025-11-23T14:08:48.238255
0.535440798728888,0.36734575137950165,0.7605,2025-11-23T14:08:48.239772
-0.14673178698067738,-0.6327825003027954,0.7603,2025-11-23T14:08:48.241137
-0.3193579970145775,0.5659138271352249,0.7601000000000001,2025-11-23T14:08:48.244950
0.617976283420013,-0.2016365619881174,0.7598999999999999,2025-11-23T14:08:48.249082
-0.592092835604145,-0.2688530900440664,0.7597,2025-11-23T14:08:48.252690
0.2550747686928987,0.5984117415093592,0.7595000000000001,2025-11-23T14:08:48.254980
0.21621468911218347,-0.6137709004279381,0.7593,2025-11-23T14:08:48.256438
-0.5742320588079981,0.30663452616613135,0.7591,2025-11-23T14:08:48.257861
0.6307753274681243,0.16184336951967054,0.7589,2025-11-23T14:08:48.259174
-0.3559177723374135,-0.5456160273804034,0.7587,2025-11-23T14:08:48.260424
-0.10615357352182701,0.6429690263368416,0.7585,2025-11-23T14:08:48.261741
0.5127767260161199,-0.40254333835773415,0.7583000000000001,2025-11-23T14:08:48.263568
-0.6502516132267956,-0.04957044982597774,0.7581,2025-11-23T14:08:48.264951
0.4461498976589601,0.47595993404791903,0.7579,2025-11-23T14:08:48.266251
-0.0074733935843439665,-0.6525602335327625,0.7577,2025-11-23T14:08:48.268276
-0.43544229189106826,0.4863987668905562,0.7575000000000001,2025-11-23T14:08:48.270194
0.6498700975546652,-0.06454119850366842,0.7573,2025-11-23T14:08:48.271723
-0.5229765370068057,-0.3915292220771896,0.7571,2025-11-23T14:08:48.273175
0.12119540209567922,0.6421947247610078,0.7569,2025-11-23T14:08:48.274482
0.3445526264068704,-0.5555975140658277,0.7567,2025-11-23T14:08:48.276052
-0.6295858943267004,0.17700099340074008,0.7565,2025-11-23T14:08:48.277445
0.5840059507324729,0.2948683765836216,0.7563,2025-11-23T14:08:48.278704
-0.2315288549820578,-0.6121333019128247,0.7561,2025-11-23T14:08:48.280716
-0.24285361732002325,0.6079780510467296,0.7559,2025-11-23T14:08:48.282140
0.5899639249088896,-0.28435906404772465,0.7557,2025-11-23T14:08:48.283553
-0.6273237327554162,-0.18890390234669896,0.7555000000000001,2025-11-23T14:08:48.284838
0.33508412762856987,0.5632411006055935,0.7553,2025-11-23T14:08:48.286088
0.1334301850984991,-0.6418881333258781,0.7551,2025-11-23T14:08:48.287553
-0.5321633239747945,0.3833121268836898,0.7549,2025-11-23T14:08:48.289373
0.6515528477269593,0.07685568696517955,0.7547,2025-11-23T14:08:48.291287
-0.4286697462669748,-0.49696277389298243,0.7545,2025-11-23T14:08:48.293164
-0.019612667001218286,0.6562368880923255,0.7543,2025-11-23T14:08:48.294479
0.4579035787514327,-0.47080516412485374,0.7541,2025-11-23T14:08:48.296049
-0.6558973575147167,0.03786088225612212,0.7539,2025-11-23T14:08:48.297439
0.5093907823426542,0.41527983440607696,0.7537000000000001,2025-11-23T14:08:48.298716
-0.09512458757740473,-0.6505298323968153,0.7535000000000001,2025-11-23T14:08:48.299977
-0.36941338934050477,0.5441257738574425,0.7533,2025-11-23T14:08:48.301494
0.6401684500208432,-0.15173907076923576,0.7531,2025-11-23T14:08:48.302878
-0.5747384282220207,-0.32065141372662176,0.7529,2025-11-23T14:08:48.304606
0.20726932145700633,0.6248857002546563,0.7527,2025-11-23T14:08:48.306083
0.26936377075571993,-0.6009882769274789,0.7525000000000001,2025-11-23T14:08:48.307704
-0.6047919225859412,0.261288041009919,0.7523,2025-11-23T14:08:48.309185
0.6226679818693112,0.2159402101388234,0.7521,2025-11-23T14:08:48.310500
-0.313378931898995,-0.58003451194032,0.7519,2025-11-23T14:08:48.311765
-0.16078740509213665,0.6396049721224321,0.7517,2025-11-23T14:08:48.313160
0.5507968389786527,-0.36313990715855504,0.7515000000000001,2025-11-23T14:08:48.314592
-0.6516628161157427,-0.10432585533845277,0.7513,2025-11-23T14:08:48.315865
0.4101861951929728,0.5172968927734947,0.7511,2025-11-23T14:08:48.317365
0.04698667971356591,-0.6587423183077695,0.7509,2025-11-23T14:08:48.318860
-0.4797856559030838,0.454153315951395,0.7507,2025-11-23T14:08:48.320554
0.6607823315621203,-0.01079167713232012,0.7505,2025-11-23T14:08:48.322152
-0.4946999054379433,-0.4385452240757959,0.7503,2025-11-23T14:08:48.323510
0.0685667987877388,0.6577602786000396,0.7501,2025-11-23T14:08:48.324793
0.39388668437299784,-0.5315103666662074,0.7499,2025-11-23T14:08:48.326333
-0.6496923781269548,0.12589568619989386,0.7497,2025-11-23T14:08:48.327764
0.5642973264710304,0.3461477680668291,0.7495,2025-11-23T14:08:48.329271
-0.18233815590268496,-0.6366335734957811,0.7493000000000001,2025-11-23T14:08:48.330559
-0.295690295735297,0.5928038790426161,0.7491,2025-11-23T14:08:48.332629
0.6186771640489372,-0.23746022126740385,0.7489,2025-11-23T14:08:48.334312
-0.6168055986724096,-0.2428974340053236,0.7486999999999999,2025-11-23T14:08:48.335814
0.29083743079069385,0.5959541415671751,0.7484999999999999,2025-11-23T14:08:48.337419
0.18817078472441107,-0.6361123059462059,0.7483000000000001,2025-11-23T14:08:48.338950
-0.5686322365207455,0.34205813773306887,0.7481,2025-11-23T14:08:48.340638
0.65056957348406,0.1319273286956434,0.7479,2025-11-23T14:08:48.342917
-0.390726675917105,-0.5369146810497637,0.7477,2025-11-23T14:08:48.344717
-0.07459624723165371,0.6600599593210862,0.7475,2025-11-23T14:08:48.346536
0.5010386977931792,-0.43646641716598894,0.7473000000000001,2025-11-23T14:08:48.348738
-0.6645039580887382,-0.016615645771394214,0.7471,2025-11-23T14:08:48.350282
0.4789226867547791,0.4612737257980166,0.7469,2025-11-23T14:08:48.351813
-0.04157079541538734,-0.6638606623144139,0.7466999999999999,2025-11-23T14:08:48.353276
-0.41791939677111034,0.5177655143039863,0.7464999999999999,2025-11-23T14:08:48.354998
0.6581281283740167,-0.09951721782140965,0.7463000000000001,2025-11-23T14:08:48.356559
-0.5526921987637988,-0.37130327688513265,0.7461,2025-11-23T14:08:48.357950
0.1567790025852269,0.6473434438907847,0.7459,2025-11-23T14:08:48.359223
0.3217783911524988,-0.5834296675584036,0.7457,2025-11-23T14:08:48.360838
-0.6315824956635334,0.21291618344180127,0.7455,2025-11-23T14:08:48.362269
0.6097366114974913,0.26972054908656357,0.7453000000000001,2025-11-23T14:08:48.363521
-0.2674968285368895,-0.6109594395069987,0.7451,2025-11-23T14:08:48.364685
-0.21552549191873488,0.6314053787648529,0.7449,2025-11-23T14:08:48.365940
0.5856258756739844,-0.3201003651061321,0.7446999999999999,2025-11-23T14:08:48.367284
-0.6482636131242258,-0.15960588303419232,0.7444999999999999,2025-11-23T14:08:48.368531
0.3703208214041802,0.5557697358029972,0.7443,2025-11-23T14:08:48.369824
0.10238816451670019,-0.6601756234267524,0.7441,2025-11-23T14:08:48.371534
-0.5216138895463126,0.4177699609023693,0.7439,2025-11-23T14:08:48.373848
0.6670434735454734,0.04430930376782408,0.7437,2025-11-23T14:08:48.375840
-0.4620802845331239,-0.48341448121233105,0.7435,2025-11-23T14:08:48.377462
0.01418654497331886,0.6688077840020404,0.7433000000000002,2025-11-23T14:08:48.378781
0.4414590088246065,-0.5029078777744449,0.7431,2025-11-23T14:08:48.380557
-0.6654482387496881,0.07265143869833689,0.7429,2025-11-23T14:08:48.382089
0.539935080496752,0.39606416001573014,0.7427,2025-11-23T14:08:48.383463
-0.13063707726661353,-0.6569837928314799,0.7424999999999999,2025-11-23T14:08:48.384865
-0.3475734210369848,0.5728729588561908,0.7423,2025-11-23T14:08:48.386694
0.6434725789271464,-0.1876982423168833,0.7421,2025-11-23T14:08:48.388718
-0.6014635599861242,-0.29635447695086037,0.7419,2025-11-23T14:08:48.390521
0.24339621706458558,0.6250115131088779,0.7417,2025-11-23T14:08:48.391923
0.24279642268687612,-0.6254819318976814,0.7415,2025-11-23T14:08:48.393770
-0.6017356024371338,0.29730216070459303,0.7413000000000001,2025-11-23T14:08:48.395725
